Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,27,LD,2,True,2,2026-03-27 17:22:19,2026-03-27 17:22:19,0.4367508888244629,143116.8605312589,143116.8605312589,143116.86053125898,8.731149137020111e-11,2,3,2,"{0: [2], 1: [2], 2: [1]}","[2, 4]"
