Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,36,HD,2,True,2,2026-03-27 17:24:27,2026-03-27 17:24:29,1.5590581893920898,141403.31875260314,141403.31875260314,141403.318752603,-1.4551915228366852e-10,2,3,2,"{0: [0], 1: [2], 2: [1]}","[2, 3]"
