Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,22,HD,1,True,2,2026-03-27 15:54:41,2026-03-27 15:54:42,1.064286708831787,139957.25780717135,139957.25780717135,139957.25780717115,-2.0372681319713593e-10,2,3,2,"{0: [0], 1: [1], 2: [0]}","[1, 4]"
