Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,19,MD,True,2,2026-03-27 12:10:26,2026-03-27 12:10:37,10.741528511047363,133279.56571777372,133279.56571777372,133279.56571777392,2.0372681319713593e-10,2,3,2,"{0: [0], 1: [2], 2: [2]}","[0, 2]"
