Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,12,Mixed,True,2,2026-03-27 11:52:43,2026-03-27 11:52:51,8.098582029342651,120445.31008484532,120445.31008484532,120445.31008484529,-2.9103830456733704e-11,2,3,2,"{0: [0], 1: [2], 2: [2]}","[0, 1]"
