Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,35,Mixed,True,2,2026-03-27 12:47:54,2026-03-27 12:48:03,8.455058336257935,138655.42866775198,138655.42866775198,138655.42866775196,-2.9103830456733704e-11,2,3,2,"{0: [1], 1: [2], 2: [1]}","[0, 4]"
