Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,41,HD,1,True,2,2026-03-27 17:17:07,2026-03-27 17:17:08,1.1734960079193115,148559.45544997024,148559.45544997024,148559.45544997015,-8.731149137020111e-11,2,3,2,"{0: [0], 1: [2], 2: [1]}","[0, 3]"
