Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,45,HD,1,True,2,2026-03-27 17:17:32,2026-03-27 17:17:33,1.0975830554962158,140152.81310365113,140152.81310365113,140152.81310365128,1.4551915228366852e-10,2,3,2,"{0: [1], 1: [1], 2: [0]}","[3, 4]"
