Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,42,MD,0,True,2,2026-03-27 15:22:46,2026-03-27 15:22:47,0.6908345222473145,94127.89760608456,94127.89760608456,94127.89760608465,8.731149137020111e-11,2,3,1,"{0: [2], 1: [1], 2: [0]}",[2]
