Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,34,HD,True,3,2026-03-27 12:29:25,2026-03-27 12:29:43,18.18092966079712,199128.76489209192,199128.76489209192,199128.76489209203,1.1641532182693481e-10,3,3,2,"{0: [1], 1: [0], 2: [0]}","[2, 3]"
