Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,17,Mixed,True,2,2026-03-27 12:09:14,2026-03-27 12:09:17,3.148865222930908,148046.43066940756,148046.43066940756,148046.43066940721,-3.4924596548080444e-10,2,3,2,"{0: [2], 1: [0], 2: [2]}","[0, 2]"
