Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,15,LD,1,True,2,2026-03-27 15:25:41,2026-03-27 15:25:42,1.0171289443969727,106426.81855715657,106426.81855715657,106426.81855715683,2.6193447411060333e-10,2,3,2,"{0: [2], 1: [1], 2: [2]}","[0, 3]"
