Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,32,LD,True,3,2026-03-27 12:23:14,2026-03-27 12:24:41,86.93763303756714,107484.59611537035,107484.59611537035,107528.64318025958,44.04706488922238,3,3,1,"{0: [1], 1: [0], 2: [1]}",[1]
