Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,47,Mixed,True,3,2026-03-27 13:07:11,2026-03-27 13:07:28,16.873743295669556,149618.06615166654,149618.06615166654,149618.06615166645,-8.731149137020111e-11,3,3,2,"{0: [1], 1: [2], 2: [1]}","[0, 3]"
