Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,29,MD,True,2,2026-03-27 12:20:29,2026-03-27 12:20:39,10.41866397857666,128614.91485780987,128614.91485780987,128614.91485781019,3.2014213502407074e-10,2,3,2,"{0: [2], 1: [1], 2: [1]}","[0, 2]"
