Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,49,Mixed,True,2,2026-03-27 13:09:49,2026-03-27 13:09:55,5.559948205947876,159296.65803321646,159296.65803321646,159296.65803321655,8.731149137020111e-11,2,3,2,"{0: [2], 1: [2], 2: [2]}","[3, 4]"
