Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,12,MD,True,2,2026-03-27 11:51:08,2026-03-27 11:51:15,6.822638273239136,133484.39100908383,133484.39100908383,133496.61753493815,12.226525854319334,2,3,2,"{0: [0], 1: [2], 2: [2]}","[0, 1]"
