Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,6,MD,True,2,2026-03-27 11:45:39,2026-03-27 11:45:46,7.10994553565979,153416.71705015007,153416.71705015007,153416.71705015018,1.1641532182693481e-10,2,3,2,"{0: [2], 1: [1], 2: [0]}","[2, 3]"
