Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,23,HD,True,2,2026-03-27 12:14:02,2026-03-27 12:14:12,9.733811616897583,176086.30367603706,176086.30367603706,176107.9684591283,21.664783091226127,2,3,2,"{0: [1], 1: [1], 2: [1]}","[0, 4]"
