Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,6,HD,True,2,2026-03-27 11:45:32,2026-03-27 11:45:39,6.374122381210327,189969.68490245283,189969.68490245283,189962.71544627214,-6.969456180697307,2,3,2,"{0: [2], 1: [1], 2: [0]}","[2, 3]"
