Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,10,MD,True,2,2026-03-27 11:48:46,2026-03-27 11:48:56,9.766367435455322,130407.6369310954,130407.6369310954,130407.63693109505,-3.4924596548080444e-10,2,3,2,"{0: [0], 1: [2], 2: [2]}","[1, 4]"
