Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,39,LD,True,3,2026-03-27 12:55:15,2026-03-27 12:55:47,32.30755805969238,95600.97680507966,95600.97680507966,95600.97680507995,2.9103830456733704e-10,3,3,2,"{0: [0], 1: [0], 2: [0]}","[0, 3]"
