Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,32,HD,True,2,2026-03-27 12:22:59,2026-03-27 12:23:06,6.722503900527954,181932.8839036532,181932.8839036532,181932.88390365316,-2.9103830456733704e-11,2,3,2,"{0: [1], 1: [0], 2: [2]}","[1, 4]"
