Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,45,Mixed,True,2,2026-03-27 13:04:16,2026-03-27 13:04:25,9.198888778686523,151198.50437344075,151198.50437344075,151198.5043734386,-2.153683453798294e-09,2,3,2,"{0: [1], 1: [1], 2: [0]}","[1, 3]"
