Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,16,MD,0,True,4,2026-03-27 15:13:24,2026-03-27 15:13:30,6.152169942855835,96976.33803297985,96976.33803297985,96976.33803297988,2.9103830456733704e-11,4,3,2,"{0: [1], 1: [2], 2: [2]}","[3, 4]"
