Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,25,MD,True,2,2026-03-27 12:17:45,2026-03-27 12:17:53,7.961217403411865,117054.68862342919,117054.68862342919,117054.68862342922,2.9103830456733704e-11,2,3,2,"{0: [2], 1: [1], 2: [1]}","[1, 2]"
