Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,15,LD,True,2,2026-03-27 12:06:31,2026-03-27 12:06:58,27.221620082855225,110420.95243739086,110420.95243739086,110447.95076985049,26.99833245962509,2,3,2,"{0: [2], 1: [1], 2: [2]}","[0, 3]"
