Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,46,Mixed,1,True,3,2026-03-27 17:17:47,2026-03-27 17:17:59,11.568355083465576,105961.91316909851,105961.91316909851,105961.91316909833,-1.7462298274040222e-10,3,3,1,"{0: [0], 1: [0], 2: [1]}",[4]
