Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,43,HD,True,3,2026-03-27 13:00:14,2026-03-27 13:00:33,18.923104763031006,202936.0064610674,202936.0064610674,202945.6329875687,9.626526501320768,3,3,2,"{0: [1], 1: [1], 2: [1]}","[1, 4]"
