Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,30,HD,2,True,3,2026-03-27 17:22:56,2026-03-27 17:22:58,2.7928991317749023,196515.53189015284,196515.53189015284,196529.3254679927,13.793577839853242,3,3,2,"{0: [2], 1: [0], 2: [1]}","[2, 4]"
