Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,17,MD,1,True,2,2026-03-27 15:26:21,2026-03-27 15:26:22,0.6110482215881348,123592.7977384133,123592.7977384133,123592.79773841347,1.7462298274040222e-10,2,3,2,"{0: [2], 1: [0], 2: [2]}","[0, 2]"
