Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,40,Mixed,True,2,2026-03-27 12:56:13,2026-03-27 12:56:22,8.446408987045288,122271.57645774636,122271.57645774636,122271.57645774662,2.6193447411060333e-10,2,3,2,"{0: [2], 1: [2], 2: [2]}","[3, 4]"
