Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,17,HD,True,2,2026-03-27 12:09:01,2026-03-27 12:09:05,3.6036934852600098,186743.136975445,186743.136975445,186795.11002847363,51.97305302863242,2,3,2,"{0: [2], 1: [0], 2: [2]}","[0, 2]"
