Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,33,MD,True,3,2026-03-27 12:27:29,2026-03-27 12:27:51,22.417449712753296,130780.64540716607,130780.64540716607,130780.64540716613,5.820766091346741e-11,3,3,2,"{0: [1], 1: [0], 2: [0]}","[1, 4]"
