Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,45,MD,1,True,2,2026-03-27 17:17:33,2026-03-27 17:17:34,0.9722945690155029,121590.45661097295,121590.45661097295,121590.45661097307,1.1641532182693481e-10,2,3,2,"{0: [1], 1: [1], 2: [0]}","[3, 4]"
