Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,38,HD,True,8,2026-03-27 12:50:10,2026-03-27 12:53:26,196.49351501464844,187408.5967429885,187408.5967429885,187408.59674298856,5.820766091346741e-11,8,3,2,"{0: [2], 1: [0], 2: [1]}","[0, 2]"
