Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,37,HD,2,True,2,2026-03-27 17:24:35,2026-03-27 17:24:36,0.839893102645874,199656.27734325663,199656.27734325663,199662.48258611088,6.205242854251992,2,3,2,"{0: [1], 1: [1], 2: [0]}","[0, 2]"
