Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,34,LD,True,3,2026-03-27 12:30:26,2026-03-27 12:43:07,761.0190148353577,106785.4294718513,106785.4294718513,106816.4357334018,31.006261550501222,3,3,1,"{0: [1], 1: [0], 2: [0]}",[3]
