Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,43,Mixed,True,3,2026-03-27 13:01:23,2026-03-27 13:01:40,16.854175806045532,151544.10589510013,151544.10589510013,151547.95618047047,3.8502853703394067,3,3,2,"{0: [1], 1: [1], 2: [1]}","[1, 4]"
