Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,18,HD,True,2,2026-03-27 12:09:17,2026-03-27 12:09:28,10.11475944519043,195041.87286635133,195041.87286635133,195053.37832014746,11.505453796125948,2,3,2,"{0: [0], 1: [2], 2: [1]}","[0, 3]"
