Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,39,Mixed,2,True,2,2026-03-27 17:25:25,2026-03-27 17:25:26,0.796546459197998,120430.33939023079,120430.33939023079,120430.33939023058,-2.0372681319713593e-10,2,3,2,"{0: [0], 1: [0], 2: [0]}","[0, 3]"
