Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,45,LD,2,True,3,2026-03-27 17:26:58,2026-03-27 17:27:11,12.963073015213013,103645.82431890238,103645.82431890238,103645.82431890238,0.0,3,3,1,"{0: [1], 1: [1], 2: [0]}",[3]
