Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,41,HD,True,6,2026-03-27 12:56:22,2026-03-27 12:58:06,103.9727714061737,192081.61879136725,192081.61879136725,192081.61879136777,5.238689482212067e-10,6,3,2,"{0: [0], 1: [2], 2: [1]}","[0, 3]"
