Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,14,LD,1,True,2,2026-03-27 15:25:32,2026-03-27 15:25:34,1.8244407176971436,108056.3253762127,108056.3253762127,108056.3253762134,6.984919309616089e-10,2,3,1,"{0: [0], 1: [0], 2: [0]}",[2]
